#r w phi
0.0011226613730316334 1.5458238053079951 0.1820243317795382
0.0011225709001579413 -1.6956589342294035 -1.003699998519498
0.0011224113760512223 2.817691632324043 0.8535611847639974
0.0011223386986774302 -1.482774369870769 -2.662096545652021
0.001122159096496075 2.2996972509868305 -2.969718144638
0.0011221466708540937 -1.0293129400987178 -0.760202000996658
0.0011220201889465713 1.4612633860157151 -1.1535927665282208
0.0011219701902540264 -1.978763261976949 -0.597195398189797
0.0011219379682660799 -1.1188184131507803 -0.4837820514966979
0.0011218587595039726 -2.4876092938585637 1.9433649183327681
0.001121849413360775 1.6956589342294035 1.8390612327527809
0.0011218009547592125 -1.58958753108207 1.6738794533426773
0.0011217570370926483 -2.4047796433822075 2.5972446379556553
0.001121654316213658 2.850823492514585 2.5795163046941036
0.0011214868613483244 -1.8976643803165167 -2.172233429227783
0.0011214529788163205 2.37585107888748 0.8414994233263013
0.0011214228963544696 1.1467579668935513 0.9702378066504111
0.0011210610812059129 2.7353564872236644 -1.4395336612139475
0.0011210209888325147 -2.125631358642488 1.3852766164974553
0.0011209477908455192 1.4531040473120742 -2.179370575452429
0.001120912204074601 -1.398213950578489 0.8737448592073015
0.0011207316086088576 1.8197797835999432 -0.664098720534303
0.0011205693555381422 -2.700741110905187 -2.198224926328592
0.0011205472777132354 2.549669718543833 -2.1563908272079773
0.0011204817367019351 1.0567579884655105 -0.12423783807811564
0.0011203451923844636 0.634697650068078 1.7946875325698706
0.0011202962276964314 -1.6832962998299474 0.8898202144893427
0.0011201515697555392 -1.3433238538449037 -2.162750668185741
0.0011201147966755822 1.8551369179823876 -2.487644906512425
0.001119903783550699 -2.8179388850120315 -0.9223637082175191
0.0011198899379818287 0.8955492358966024 -2.9805154665534195
0.0011197948315692246 -1.7641479288023905 -2.0400579779416503
0.0011197601454335452 -1.0792579830725206 -3.1208014336602212
0.0011196179876473927 -0.7976371714529098 0.7751447600590898
0.001119617121083416 1.6471974073835356 -0.8454744376026726
0.0011195882390488611 -1.7320050793638044 -2.775873444058395
0.0011193667961700723 3.11142782565512 2.9371798586445217
0.0011193085410116687 -2.204504966111018 1.6124829143652903
0.001119308454175507 -2.512581815345465 1.1018352941396137
0.0011193016223232197 0.6596701715549793 -1.7488393831641773
0.0011192032623778688 -2.4309884283090546 -0.15849000702400617
0.0011191684734912527 -2.6057960787173644 -1.6782671669428177
0.0011191558186311886 -2.7541476915108376 0.21941509857827599
0.0011190352110178338 -2.4334609551889455 2.7810267531136867
0.0011190142683105127 -2.019312702807165 3.0728433998342393
0.001118912905590562 -0.7459613596631832 -2.499337176755541
0.0011188779855558632 -2.566730154015083 -2.2815994368229244
0.0011188291193586066 -1.579697423562505 -2.6429309372242447
0.001118793969891589 1.3487634129806643 1.3898600854178076
0.0011187877882365797 1.7854116599694552 0.6252877578678308
0.001118671902192614 2.4065104121981316 -0.9077307059026765
0.0011186561848283633 0.7751371768458998 -2.8457882588052095
0.0011186331762908432 2.9793948902689285 -1.5248760107926542
0.001118611246700339 -2.681702653930025 2.0617373538857606
0.0011185886369213937 -2.2020324392311266 0.9529812942690248
0.0011185727481254101 -2.193873100527486 1.5105620458437412
0.0011185264738598085 -1.2723623323920255 -1.4787932150469747
0.0011184025827590787 -1.3017854022627309 -2.870255339676387
0.0011183680547902127 -3.118103648230827 2.506871941355187
0.0011183452800977757 1.9765379877850469 1.8654178303693723
0.0011181326939068495 1.9797522727289054 -1.5295667270366962
0.0011180583209110821 1.3126645205342524 2.768121916629105
0.0011179826652923807 -2.011647869479502 1.0130796260343884
0.0011179456931947598 -2.4772246809630207 -2.7298107094153394
0.0011178426506755948 2.7803564764376847 2.6873945140811584
0.0011178348044238342 -1.7179116761484245 -3.039928973496687
0.0011178294732145284 -2.403543379942262 0.06936052854127418
0.0011178130626511805 -1.7475819987071193 0.6387198337338452
0.0011177661210374783 -1.5811809396904397 -1.655819689801116
0.0011177466817286518 2.7939553742770866 -2.9284758578876553
0.001117725899619166 -2.0277192941987954 3.0174588000682006
0.0011176038293976812 -2.8829663419531713 2.2282253692534373
0.0011174395169206422 2.6347246432120914 -3.097228472381904
0.0011173837676497873 0.9346151605988837 -1.5488030815868128
0.0011172872856503242 1.439010644096694 2.0546693550533597
0.0011172838901150428 1.001126133667958 -2.4131967650469996
0.0011171793880138954 -1.5210985365090828 2.362441841725246
0.0011171662991649827 1.7505490309629888 0.5778048803070044
0.0011170088832316632 2.9301916053590933 -1.3567119346312
0.0011169501337001783 -1.6447248805036443 1.008852520601711
0.0011169385150750514 1.4998348053420183 1.140105990718661
0.0011168691372431846 1.104230504559422 0.08399372307153345
0.0011167437566191299 -2.019559955495154 1.5101578369431543
0.0011166448492031574 2.9126366645118655 -1.5470273080580643
0.0011165877020248138 0.8166756284280723 -0.2704579845010659
0.001116513237703798 2.9860707128446347 1.290452264552901
0.0011163230776317105 -2.8374718473631724 1.7289987817417998
0.0011163222958433337 1.947856675978309 2.923898874671901
0.0011163073471061242 -1.5107139236135396 -1.4360226228625934
0.0011162455544941128 -1.4360436118408249 -0.8359756448473529
0.0011162009949752304 -1.56980731604294 3.0953998289447036
0.0011161705573336346 -2.2082137564308546 -0.2652737741862297
0.0011161441348306975 -2.5363180733924207 -2.2736838874246743
0.0011160932265688265 -2.3948895358626423 1.420170556160386
0.0011160774786338798 1.46274690214365 -2.450192670219019
0.0011160650821652252 2.025494020006893 -0.2472942909400304
0.001116026933119684 -2.8560157989623565 2.69811623161763
0.0011159113070977166 -1.4738732731031605 2.9674197090559145
0.0011157118833958265 -2.804834492548608 2.766029873810998
0.001115558792406347 -1.0859338056482268 2.814192420403288
0.0011155162611699706 -0.9244778003913299 0.07398655266059073
0.0011154947777650705 -2.325906035913677 2.000733408120264
0.0011153814266317396 -0.8006042037087794 -1.7507873912274063
0.0011153763088820009 1.3084612248384373 2.225250282874778
0.00111535617306772 2.9091751268800174 -1.0119116601976894
0.0011153023621263587 -3.1349168310140865 0.04939213421318167
0.001115289358997303 -1.0713458970568688 2.2485144949305713
0.0011152530234239514 -1.9216478910514616 -2.8597612970771844
0.001115230660172213 -1.196950262555343 3.023438648286421
0.0011150682839334515 -1.285466724855449 2.98839822557349
0.0011149570514779126 2.546949938975953 1.7116231645953013
0.0011147104777624772 -0.8359613380912239 1.7791836159730812
0.0011146975504473292 2.7776366968698043 2.1046480362601985
0.0011146556997447847 2.069752251156946 -0.13879719344560248
0.0011146530582668115 -2.266318138108299 1.5814975278872907
0.0011145965679409066 -2.415906014341718 1.9962184933955673
0.0011145520285209157 -2.9385981967507235 1.5153406428617167
0.0011145359822753872 -2.2237906757741697 -2.7575636723768886
0.0011145045715930254 -0.3476372793127065 0.6705494752520798
0.0011144720304676376 1.8007413266247807 0.605220118758111
0.001114426209865118 0.8658789133379078 0.15243498890661397
0.0011144201767643012 2.853296019394476 -1.8036817826761622
0.0011143463221562823 2.880493815073279 -2.499234227095103
0.0011143082524464314 1.5648622622831576 0.0840436924040052
0.001114233340292515 -0.425027370653302 -2.0129108326280147
0.0011141562518602601 -3.0421970730181656 -3.112094833614502
0.0011141014705588381 -1.8133512137122259 0.334674554449184
0.001114039178817296 2.3508785574005784 0.5016543847288386
0.0011140366911157 -1.1376096174379535 -3.026201180571318
0.0011138712441707643 -0.6450822629636211 0.30662672862276397
0.0011138412918493454 3.1267574923104458 -2.4181808842832786
0.0011136731585191719 -2.1043676274754235 -0.46876967430966876
0.001113611198147511 2.0136258909834153 -0.7873011768472544
0.0011135904167753829 -1.5186260096291917 -0.36383193696582206
0.001113510130049432 -1.2335436603777332 1.6790171908265548
0.0011135072932120843 1.6328567514801664 -0.8941765877218493
0.0011134453614493455 3.046400368713981 1.0102452602863095
0.001113241032332812 2.514312584161389 1.9205088167349165
0.0011132103235283364 -1.3225546280538174 -2.1211191707702266
0.0011131870561245619 2.239120342429495 -1.8888083356461254
0.00111315319292861 -2.357801632664274 -2.4220849697920666
0.0011130816489759144 -2.081620380180424 -2.1084816480918227
0.0011130767108170128 -1.0570052411534996 2.7315955909672325
0.0011130364278238655 -1.9740654609051558 1.3093158043653128
0.0011129206155915 0.5595328329193847 -0.5185714176680029
0.0011127751604588052 1.1267304991664322 -1.9971188299543035
0.0011125597409376642 -1.3665656065158813 0.4298738353748719
0.0011123652587382916 2.155796186577161 -2.7501084715111475
0.0011122708379527348 2.2972247241069392 -0.8528092228037404
0.0011122657647346847 -2.4796972078429116 1.8545363655566167
0.0011122356623894285 2.077417084484609 0.9768808172141481
0.0011122241629627312 -1.3284886925655564 -0.2525245048684862
0.0011121978431532992 -2.798158669972902 3.0010124069295223
0.0011121103954884227 2.2418401219973756 -3.1075596373857035
0.0011120917585535296 -2.2915379122831894 3.0899698777804256
0.001112075138471414 1.1455217034536054 -1.2465188366363327
0.0011119782627903095 -0.4665658222354745 -0.22215185921338154
0.0011119286343691177 0.9524173541341007 -0.7174332242386625
0.0011118090264152878 -2.4468126003403583 3.019967125946035
0.0011118035925247113 -2.809037788244423 0.471595531750859
0.0011117354469154695 0.987279983140567 -1.9876259906264282
0.001111675139689667 -0.84832397249068 0.8515227877209828
0.0011115277716120548 2.5578290572474742 1.697946719974708
0.0011113945593165886 -2.0737082941647724 1.3737892435055934
0.0011113764526212 -2.6720597990984496 0.8722736555755034
0.0011112966166829698 1.721125961092283 1.3399060214145175
0.0011111540129492047 1.6049171977373955 1.92901546796212
0.0011110936509543228 1.4941479935182687 0.6529846163731969
0.0011108313774745922 -1.880109439469289 0.035512855381558954
0.0011108046315368286 -2.9101641376319742 3.01215212324488
0.0011104555614095224 -2.387966460598947 2.7519491231931217
0.0011102575930117054 2.1993126596632466 2.4933792410193267
0.0011102098175234507 -1.3977194452025106 -1.6050745391710342
0.0011101768113533593 -2.824861960275727 2.4984982771758104
0.0011101123218746462 -0.695274558625413 -0.7889263694710154
0.0011099962263269104 -2.3825269014631862 0.8064643830856109
0.001109989353000182 1.0107689884995337 -2.691680821751012
0.0011099095641943666 -0.8908514348248092 -3.115201350286043
0.0011098958735033153 1.6489281761994594 2.011284615701253
0.0011098366710745905 1.6978842084213057 -2.0183003914863527
0.001109652399759534 1.8286808803675514 -0.2541476314979617
0.0011095735505954195 -3.1331860621981633 2.2686267998875365
0.0011095573170999628 -2.8102740516843685 0.9834805983740499
0.0011095387028578268 -2.6913455087616005 1.7410372484251342
0.0011094614634745642 1.5801919289384831 -1.1155071502003648
0.0011093714800544524 1.5448347945560388 -0.2900075583623767
0.0011089849299576182 1.075796445440673 1.7564424048351401
0.0011087243068741202 -1.8360984610072253 2.4390207219436095
0.0011086649312939763 2.1431862994897157 1.328123649509435
0.0011086432081915995 2.8982960086084963 -2.487016766275888
0.0011086391095108858 2.353845589656448 -0.9676235018259605
0.0011085878252973624 2.170384095168519 0.3433277196613023
0.0011085152741583135 2.2213181488942784 2.4177100787745838
0.0011084470805299196 -0.7222251016162273 1.9599425834784805
0.0011084335697720776 -2.889147659152899 0.5430407612809499
0.0011083577938954198 -2.9247520462233325 -1.4715025487297966
0.0011082766260083253 -2.3872247025349798 -0.4985748558507543
0.0011082721431027395 -1.8103841814563564 -1.0458780472749727
0.0011081696468285647 2.163213767216835 1.8781992826105738
0.001108083005314693 2.2153840843825394 -0.21703710995530381
0.0011078626773206354 -0.9600821874617635 0.7575026195316169
0.0011078455045955282 -1.063681063729206 1.369219946728626
0.0011077911165074438 1.6533787245832634 -0.45986504029200825
0.0011077791210154586 1.829669891119508 -2.5190383211883116
0.0011077319028967088 -2.7534059334468703 -1.67942890705415
0.0011076745548223399 -2.0643126920211854 -2.521498752684898
0.0011075752886054537 -2.055164342565588 -2.1269884617464854
0.0011074847425415213 -0.9004942896563848 -0.11340696768631402
0.0011073958959524266 -1.3450546226608275 -1.8724888466158558
0.0011073647152055376 2.507142256209704 -2.55318926458716
0.0011073259248114372 -1.9441478856584717 -0.4035487773106392
0.0011072977506422852 0.7148075209765538 1.3057319110892767
0.001107113070175173 1.1598623593569746 -1.0435190639707377
0.001106821750932634 0.9205217573835038 -2.175998232138385
0.0011068133818869109 2.1911533209596055 1.012279885335767
0.0011067068590862174 -1.4167579021776733 -2.6268332315846803
0.0011066636092126063 -2.639916949659863 -0.8657249415014592
0.0011066275447499782 1.269148047448167 -0.49430957639477663
0.0011065143196309732 -1.6773622353182085 2.54936921383525
0.001106424252320981 2.0858236758762394 -2.5650370641759204
0.0011064145133245315 0.8104943112283443 -1.5280872672346948
0.0011063272554521699 -2.9062080946241484 0.6987211485069676
0.0011061739807520967 -1.17247224644442 -1.6985847187784475
0.001106024313722568 -0.6270328167404152 1.2548634615639047
0.0011059981697801415 -2.0220324823750455 -0.35010789016901783
0.001105909058507683 0.9808514132528497 -3.1287022655452184
0.001105827996047233 -1.1677744453726264 -2.8236060222746193
0.0011055003607000618 0.7872525585573668 2.2611612866881154
0.001105473948255146 -2.365466465991937 -2.2643405664043748
0.0011054051377332873 -2.908186116128061 2.382315746144759
0.0011053905827516214 2.866894917233878 1.037564367490116
0.0011052480846385664 0.7143130156005755 2.4629069821836023
0.0011051652405904822 -2.5739004819667675 -1.4483410777331651
0.001105124368130257 1.2303293754338747 -2.4657624219444965
0.001104978077974422 -2.6095048690372007 -1.8113110836019561
0.0011049689958923857 2.2581587994046575 -0.6349141027230903
0.001104941473573592 -1.2184612464103968 -2.5025920940094735
0.0011048117512488251 -0.922994284263395 2.9628952789582494
0.0011047701929271367 0.7049174134569888 0.7013452179231661
0.0011047172019576933 0.5768405210786233 -2.7294053895135155
0.0011046941438524777 2.828570750595564 -0.8638400750456858
0.0011044368763330347 0.878736053113342 -0.378861752812794
0.0011044303663413964 -1.739175407315489 2.526706070843493
0.0011043093941007665 -2.9650542343655593 2.3885086839250995
0.001104291708457492 -2.9764278580130594 2.49925395137159
0.00110415168456838 -1.8682413104458113 -0.09159270306770273
0.0011041288968413163 2.9131311698878433 -0.5688404062506248
0.0011039627764106504 -1.1037359991834437 2.0320148708220036
0.0011038852964914904 0.8062910155325292 2.8047830560695237
0.001103798920232154 1.8281863749915732 0.9430619995925694
0.0011037532402982891 -2.824367454899749 -1.319001182552961
0.0011033796812283372 2.0665379662130876 -1.6194559805784696
0.001103346283974868 -0.5973624941817204 1.5960178009196513
0.0011032434459662824 2.1607412403369435 3.117751936069286
0.001103202688245787 0.7874998112453557 2.8819509252805298
0.001103177092503879 1.4988457945900617 0.030521930092898168
0.0011031671345448383 1.6274171923444056 -1.924259685718522
0.0011031598757772045 0.948955816502253 3.013063160119989
0.001103138348518738 -1.565604020347125 -2.517931449066981
0.0011031192492101404 -0.846345950986767 -0.15080754472470098
0.001103050080050392 0.3993130911024331 1.3682321407049698
0.0011030464951796643 -2.655741121691167 -1.1597323796389027
0.0011027371643550486 3.119339911670772 2.1386107996772004
0.0011025946407960446 2.129587401650314 0.6487424829441557
0.0011025238553752713 -2.266812643484277 -1.1885406980621205
0.0011024888464031134 -3.1146421105989788 -1.0508318460597077
0.0011023871846262353 -0.9924722895883386 1.2202151574078066
0.0011023274085285237 -2.653515847499265 -1.0559790226564476
0.0011022404416466908 2.8903839225928447 0.6403546808303264
0.001102237509030335 2.5232136809289973 -2.1838429300056634
0.0011022250054336675 -1.2300821227458854 2.433877890749322
0.0011021032951296222 -1.34999967642061 -1.4994022039801163
0.0011020611790159523 0.8831866014971462 2.5041059600412487
0.001101982676407195 -2.927966331167191 -0.7942653106517489
0.0011019737264826828 -2.0198072081831433 -2.807843791710001
0.0011019414634451852 -0.8067855209085073 -2.154754815432183
0.0011016745312382103 0.8569778165702993 -2.054624298837367
0.0011016302377942076 -0.366675736287869 2.3869299422521313
0.0011015968106395139 2.341730207944981 1.7813459359929777
0.001101571029097115 1.8741753749575503 -0.005720818582105348
0.0011015054422916905 2.4910708314904113 -0.25160283526183175
0.0011013877710994715 -2.7949443850290434 -0.3364145732716804
0.0011012789157930462 2.947746546206321 2.658018289441427
0.0011012764430732684 -2.8060707559885536 1.6223347422132324
0.0011012431990819669 2.2116752940627027 -2.654642147446608
0.001101236371874165 3.004614664443819 -2.2956022184672347
0.0011011559724569677 -0.7709338811500847 1.9271492314990348
0.0011010628197443441 3.0115377397075145 -1.1575719604309411
0.0011009132007651302 -2.964312476301592 -2.9481155440961255
0.0011007310335247463 -1.4718952515992476 0.8399065824531722
0.0011006804421076727 2.0803841167404786 -0.2979448836480292
0.001100621605414475 2.526427965872856 0.953710098646603
0.0011004823195080856 -1.5727743482988097 1.4468424478249866
0.0011003157036376214 -1.3121700151582742 -2.4443030977568956
0.0011002748570347744 -0.9454942788704052 2.7541340226035604
0.0011002618587604273 1.9129940469718425 -2.7975908254016706
0.0011001531728426156 1.3915381280027825 0.17213597612823825
0.0011000872712844032 -1.9238731652433638 -3.1096951738917444
0.0011000385972294484 1.7503017782749997 -1.9140698900765358
0.0010998046360247865 2.425548869173294 1.9079866968186359
0.0010996951976438448 1.235027176505668 1.8891297571122194
0.0010996372127226879 1.6699446546785348 0.5598894929303249
0.0010995271586061032 2.1352742134740637 0.16455442411953786
0.001099515072133805 -1.072087655120836 1.16312974645286
0.0010994956060505032 -1.903845697516245 0.5146419836417613
0.001099420382592282 2.869861949489747 1.8144335377214267
0.0010994058312405477 1.4578018483838677 0.6411990574246528
0.0010993224930249859 2.2935159337871025 -1.5131673503219967
0.00109928218071073 1.6182688428888081 1.257973790035591
0.0010992233129683583 1.6093677461211997 1.4514389558570822
0.0010991683461668957 -1.650164439639405 1.575595818628756
0.0010991319705799178 0.9865382250765996 2.954187000189464
0.0010988491388002949 1.964669858761569 -0.8898521963703817
0.00109879971538526 2.931427868799039 -2.198164327914282
0.0010987533110060033 -1.0503294185777932 -0.25203690806169293
0.001098711690805784 -1.9913731490643944 -1.0114262472330986
0.0010986835994542786 -1.2110436657707229 3.073434554282648
0.0010986264260323764 1.1606041174209418 0.7177155115527438
0.0010986041193140393 -1.9476094232903196 1.0295816896683934
0.0010985445722988846 1.065659085233119 -3.0367899764909407
0.0010983706637338517 -3.0048619171318083 1.714602494600983
0.001098235334747954 -2.7472246162471428 1.6729211900896954
0.0010981757109876044 2.751922417318936 -0.34588240189938685
0.001098161574240025 -2.03488962215048 0.25264226709178356
0.0010980175875489983 2.326895046665634 0.22773152533549462
0.0010979882732321659 1.854147907230431 2.5831881119939997
0.0010979678593619024 -2.522719175553019 -1.552790820875982
0.0010979432361693272 2.181757718816019 -1.6436137539248588
0.001097934067833011 1.0434063433140977 0.7837975873482298
0.00109792104909977 2.7813454871896415 -0.840627195191251
0.001097902740948027 -1.4995875526540292 2.2912599849047175
0.0010978586721016716 0.44109879537259494 1.1148510644226355
0.0010976189344751959 -1.1212909400306714 0.6364451880381958
0.0010975314327670528 -1.8813457029092346 1.8813616558396073
0.0010974595695691048 -0.921016262759482 2.8012827712608166
0.0010974426589987762 1.4953842569582143 0.9796890122291901
0.0010972737545463498 -2.1080764177952602 -2.64833792291304
0.0010972400003804398 -2.452252159476119 0.2830923726221753
0.0010971778104286475 2.9385981967507235 -0.6615733528067133
0.0010970604874847153 -1.9396973372746675 -1.290665843916979
0.001097044890104809 0.9867854777645887 -1.9427061662680625
0.001097031449848146 -2.6584609012590477 -1.0376611560554483
0.0010970207343018944 1.9317852512590157 2.1290302449258447
0.0010968187521085933 -1.9785160092889598 -0.9833163146716887
0.0010967384671144726 2.961592696733712 0.2792528029159355
0.0010966086612964876 -2.013378638295426 0.24048616620541158
0.00109650466407586 -1.6496699342634267 -2.0585934658736424
0.0010964277044273126 1.3225546280538174 -1.7464123436165295
0.0010963010925554453 1.6523897138313073 -2.9861090235569017
0.0010962004601326337 -3.027114659050829 -2.4330315608097832
0.0010960933068916662 -2.730658686151871 -2.445105960008349
0.0010960192838435944 0.7981316768288882 -0.4991037920748218
0.0010960103307530668 -2.413680740149816 0.6786020213659274
0.001095945623013362 -1.9797522727289054 1.5671352793871594
0.00109591029088337 3.0965926643757724 2.114916566799239
0.001095908926755202 -1.6036809342974498 -2.2490417511295933
0.0010958813051001645 -0.8653844079619294 -2.066280160729433
0.0010958807474504006 3.103515739639468 0.3853627050914772
0.0010957713250386882 1.2424447571453416 -0.5603919941637205
0.0010957430703096083 1.4076095527220753 -1.496564583724061
0.00109573701889661 0.755604214494759 1.273571806792898
0.0010957226019664844 -1.1554118109731704 -1.4145562903410187
0.001095471093551063 -1.5574446816434837 0.24569871314255998
0.0010954707903756775 1.1534337894692575 1.8588915772982175
0.001095365743457254 2.7991476807248583 2.867237853603368
0.0010953406890805506 2.3486532832086766 -2.4558528569340377
0.0010953039561374292 -3.1237904600545763 -1.9045840485308185
0.0010949683378316886 2.18695002526379 -1.5660385749913013
0.0010948546564449628 3.0043674117558297 1.1694094324565523
0.0010947307006830152 -1.1596151066689855 -1.0433786674103842
0.0010946704919393493 2.0222797350630346 -0.30813751428634656
0.00109423762815941 -1.2790381549677317 1.4543178652649962
0.0010941705789881122 -2.3281313101055794 -0.24684926344439712
0.001094045887942739 -1.988406116808525 -2.1180339748636747
0.0010938741650222015 0.6505218220993818 0.38461314750790354
0.0010937765166761986 -1.7522797997789126 2.3110411854865682
0.0010937316912767916 2.397609315430523 0.8765244328379223
0.001093642807383637 -0.7187635639843797 -2.526475000409086
0.0010933899412776283 -1.8007413266247807 -1.6053416057089507
0.0010932891836903838 2.8782685408813773 -1.468050289120346
0.0010932857081717908 2.2621148424124837 3.106469798210052
0.0010932431008874898 1.0265931605308376 0.16021028857683414
0.001093077077172932 -0.9442580154304596 2.215100851748308
0.0010930534848637386 1.1430491765737143 -2.867330456489472
0.0010930226431855568 2.168158820976617 -2.5362047572833673
0.0010930057502343972 -1.6407688374958183 -0.3116708442336666
0.0010929388776348332 -1.3687908807077833 1.5697540909093535
0.0010927296085796357 -3.008570707451645 1.9571880459896642
0.0010926215298755573 1.8524171384145074 1.0278317226574052
0.0010925609626892452 -1.583653466570331 0.02482215416692947
0.0010925166279641375 2.4181312885336204 2.8610566584315205
0.001092506673772746 2.5536257615516593 -2.651949285936804
0.0010923876725867242 0.9519228487581225 -1.561415109998038
0.0010922904225839228 -2.802361965668717 -1.6334487722234723
0.0010922635959173567 -1.585631488074244 -0.718574028606668
0.0010921710489623301 1.5618952300272881 0.9901931158928994
0.0010921135328077962 -2.907444358064094 -2.6178424217617113
0.0010920661541830607 1.6222248858966342 -0.708094307848217
0.0010919620518759733 3.113405847159033 2.4615760959240665
0.0010917253367696803 2.211180788686724 -1.0122550253269458
0.0010915923948350338 -1.0463733755699673 0.7023149229531147
0.001091508306193187 -2.5615378475673114 -2.365041562237429
0.0010914092342394865 -2.598378498077691 -2.6163647853779755
0.0010913019361054044 2.451015896036173 -0.394581946283922
0.00109130032604894 -2.036867643654393 1.3676054777994173
0.0010912960061445064 -2.216620347822485 -2.6783319948583335
0.0010912515083011582 1.5176369988772354 -2.2394033352429052
0.001091234556941708 2.45200490678813 0.3274681008431303
0.0010911689213569363 1.2842304614155033 2.772692051237367
0.001091061331788215 -1.5883512676421243 -1.3166637750566388
0.001091049282895088 2.6099993744131793 -1.2018366603631476
0.001090961657798224 1.015714042259316 -1.8733342339149084
0.0010909017037395228 2.4314829336850328 1.9657995164253554
0.001090829506603441 -2.8634333796020304 1.7209287635847412
0.0010907702230061 -2.2534609983328644 -0.7050487828830536
0.0010907417988480356 -2.594916960445843 -1.6330801806675295
0.0010906696684333619 0.9326371390949709 2.695939199821757
0.0010906308131053435 -2.0408236866622187 0.706157445053677
0.0010905783110780048 -2.030933579142654 1.717542931960003
0.0010905042440193871 1.0199173379551312 -2.9860370049000284
0.0010902971360723002 -1.0743129293127383 1.7857440707187622
0.0010901706441502738 -1.1662909292446917 -2.7474636559303924
0.0010901158815063408 -2.708653196920839 1.0521872220701944
0.0010899996758090954 -1.8244775846717363 0.21348751183437473
0.0010899610277129343 1.8118676975842911 -2.084122791049303
0.0010896603333332125 -1.5262908429568545 -0.4392916307241774
0.0010894797825041483 2.0079390791596654 1.6535164160810034
0.0010894750551079053 -2.4861257777306287 0.6543513892969064
0.0010894129939622982 2.878763046257356 -1.6349235403276157
0.0010893711959468922 -1.4496425096802263 1.2764750379571879
0.0010888930046199109 0.5432141555121026 -2.0000458696611196
0.0010888580704522517 -0.8999997842804067 -2.4534651476917317
0.0010888390430670795 -1.7745325416979338 -2.316470498551681
0.0010887910100325622 -0.9899997627084474 -0.29716266171179617
0.0010886995863623817 -3.0382410300103397 -0.3762987356935618
0.0010885768355534706 -2.4591752347398144 2.558533411067635
0.001088564783817226 0.6490383059714471 1.9302487264041768
0.0010885602562888572 0.6480492952194906 1.466895139632491
0.0010885428407477558 -2.957636653725886 2.627373710129435
0.0010884456925822062 -2.7264553904560564 0.7923009019548983
0.0010883078092859828 -2.044779729670045 2.68592755307219
0.001088242347613932 -1.5302468859646803 -1.787562671357069
0.0010881903215969125 2.266318138108299 0.21890607216895383
0.0010879631059698934 -1.9621973318816777 -2.695577392397583
0.0010877704947870894 2.44631809496438 1.8977150375894378
0.001087616972575077 -1.1801370797720827 0.8482402610406806
0.0010875830966471738 2.795191637717032 1.0116716268794042
0.00108739440969143 2.7862905409494236 2.0169333171637227
0.0010873047404989554 -2.4539829282920427 1.7187072461807866
0.001087155221192628 -2.986812470908602 -0.14651708054019635
0.001087152557614513 -1.1559063163491488 2.331254915780808
0.001087150562781898 -2.750438901191001 2.141851422494621
0.0010870970082661544 -0.4163735265736826 0.6994559156220896
0.001087089195250355 2.7833235086935546 -2.9508701594698223
0.0010869785498119112 1.3833787892991414 1.7136424677753244
0.001086926362970415 0.4153845158217262 -0.1580698559406648
0.001086871282389467 1.5767303913066355 -0.6454324334004049
0.0010867424852089886 -0.5100822953215601 -2.1925627826997243
0.0010867283942222032 1.8009885793127696 2.3804634729531644
0.0010865250707061604 2.8298070140355094 -0.1251071365875202
0.0010865098102822214 2.4552191917319885 -0.8750726803509739
0.0010864056009275197 1.8862907566690172 -0.07288014405601245
0.0010863838136826347 -1.92214239642744 -0.6938646696186789
0.001086171346126699 1.5554666601395708 -1.8065252577973077
0.0010860832326566306 -1.5621424827152772 0.05383681475753155
0.0010859205897238836 2.2294774875979195 0.1962755968309759
0.0010859183551670173 2.5120873099694867 -1.424054440187385
0.0010859040921991103 -1.7057962944369576 -1.3210997802715485
0.0010858722523873075 2.8948344709766483 -1.9386306308038015
0.001085829130038855 -2.990026755852461 1.33165165055752
0.0010857878298922159 -2.428021396053185 -0.2809735399806793
0.0010857244228821379 -1.2960985904389812 -2.0885387016470713
0.0010855605905566075 -2.514559836849378 -0.5648249698384961
0.0010854242484005148 2.3437082294488945 0.27930752991584096
0.0010853572496587953 -1.9770324931610253 1.5384858657314426
0.001085308211734309 2.602581793773506 -1.2064586346347068
0.001085283604947074 1.5908237945220156 0.9518782588930411
0.0010852339696213681 -2.355576358472372 1.4969917873863674
0.001085180060600706 -1.8200270362879323 3.105793765732034
0.001085066042716795 -2.37016426706373 -1.199895899472417
0.001085030267903904 1.7003567353011968 1.5621195865879733
0.0010849849532847413 -1.6207413697686992 1.1165372271491298
0.001084921403838637 -2.3768400896394364 -2.5104203164454053
0.0010849192226711404 2.785796035573446 2.471120064433178
0.0010848867286658054 0.6416207253317734 1.1942070546644907
0.0010847979951688306 1.106455778751324 0.20624332436177367
0.001084645172044884 2.966043245117516 -1.5505808115790678
0.0010845495169258309 -2.6218675034366568 -1.1513614070378153
0.0010845410616403522 -1.5337084235965281 0.23389347378933328
0.001084524154066883 -2.7655213151583378 -0.04740432637487469
0.001084507229896911 1.9026094340762993 1.364045839871035
0.00108436158259839 1.9552742566179824 0.613171585631848
0.0010843520599621687 1.366071101139903 3.0401334537987075
0.001084328837976126 1.1892854292276802 -1.1344598705326883
0.0010842789791455525 0.7724173972780194 -1.5801003340149404
