#r w phi
0.0064506990182101355 2.618850831797711 1.4448795673184043
0.0064419547940852235 -3.0130495826573136 0.6606593504710675
0.006439841597650929 1.3162810463485877 0.8234011868729546
0.0064376411882043506 -0.6221484633131997 -2.1807468987554213
0.006435477692927272 -1.449965840118366 0.08228292245681709
0.006435104908978559 -0.47818022386882286 -2.047709222681065
0.006429075255185017 2.1869461134645807 -1.3707914548705291
0.006427145617416345 1.326564492023186 -2.812839321448674
0.006425532466678428 -2.45602960861657 -2.1294625085878187
0.0064197128662646635 -1.5819367262757114 -1.7376203903061218
0.0064194048417788065 0.510744468505051 -1.4308798476312488
0.00641817204624196 2.6651263373334033 0.289074427251967
0.0064115749443279385 -2.6994044895820646 1.89242877448697
0.00640754777045688 1.1397485622679828 2.151022859461098
0.006406074971177894 1.1568876383923135 0.35295198999934024
0.006404488769555067 0.5570199740407434 -1.1449511474133467
0.006403001163746352 2.4200375487554764 -2.344325878450125
0.006394156438280203 2.178376575402415 1.2721342785102008
0.006389147436792851 -2.0018440913218103 -2.352001762541351
0.006381970562913767 0.6067232948013022 -0.6324763329386646
0.006378923818466925 -2.6377038155344743 -2.350674766840016
0.006376796324596604 -2.7285409189934264 -2.0574467565367494
0.006373709493188602 2.6702680601707023 0.90138082741258
0.0063735873794708514 -0.8243895615803003 -1.7185589478568704
0.006368004664290069 -3.112456224178431 -2.5041083507828077
0.006362714550820123 -2.8005250387156146 -0.47274379743309797
0.006358770807437124 1.5253777750654205 -1.855577221625414
0.006357991143514894 2.414895825918177 2.9584970505438224
0.006354881242146347 -2.843372729026441 0.5193641834099261
0.0063528727566999465 -0.6118650176386012 -1.2257844616088198
0.006351789473146878 -2.807380669165347 1.5640956429224524
0.006347071070337965 2.2794971245359656 -1.9389440042902784
0.00634388567528433 -0.9272240183262838 -2.8233811596110248
0.006343846866667909 -0.8483842681543632 0.014437933837376427
0.0063423064478220015 1.3985486117453743 -1.4516955576500885
0.006341048683309652 2.341197798583556 -2.1521478099558142
0.00633991212814391 -1.3745539051713114 -0.6584420701673662
0.006333076300137777 2.0121275369964087 -1.092510097799834
0.006328433313016288 -0.5673034197153418 -1.3613354682399574
0.0063236091312223845 -0.7284107352840491 1.1764733520732107
0.006322248968527627 -1.657348661222766 -2.8930263039734183
0.006313985317308996 -3.0044800445951485 -1.1207997508316245
0.006312798703919898 1.2751472636501942 -2.315974754154583
0.006305021257743047 2.0995368252304947 -1.5903617833587869
0.006301882581663973 0.815820023518135 -1.6789066034001097
0.006298178361580796 -1.3471313833723826 2.5631109864766892
0.006297553958670556 1.4859578999794603 0.5862316201606689
0.006295755168558438 1.2220161276647694 -2.8237396298086286
0.006294832083955643 2.7079740276442297 -2.2912030490818784
0.00629426112522563 -0.5553060664283104 0.10194870242107044
0.00629390607377976 2.7576773484047883 2.790746453663103
0.006293610168163049 -2.929068109648094 1.4781408955027173
0.0062920894737663515 -0.6255762785380657 1.0636775775670142
0.0062904099402661005 -3.0319025663940775 0.3722990052836118
0.0062887872145385975 -1.3197088615734538 2.389137548695345
0.006285175889397835 -2.654842891658805 -0.20318882742059732
0.006279236906734531 -1.0026359532733382 -2.156162155564637
0.006274204299402992 -1.2425830190139662 -1.234784419260848
0.006271986848251188 -0.47989413148125587 -0.1984052598276544
0.006271659644072833 -1.083189611057692 0.06687041955953181
0.006271544303141192 2.7319687342182926 0.6170688940849882
0.006269547250191265 1.6539208459978998 -1.8430770225567388
0.006268056879267445 0.5587338816531765 1.4894078074137858
0.006267382909406081 2.9136429411361964 -2.3096579519249616
0.0062668321395992444 -1.6145009709119396 1.5387185142740112
0.006264920904051907 -2.7850998702037173 -0.0408241342593478
0.006263754544586161 1.273433356037761 -1.9909476769275005
0.006250852738244053 -2.4903077608652313 -1.4207406706469627
0.0062478992812386 -0.6170067404759004 1.1270788385718458
0.006246637298672012 -2.4028984726311458 2.9368263369035104
0.006244145219461181 -0.9820690619241415 0.5315106157548796
0.006243530054924667 -2.0121275369964087 -2.4319339099261557
0.006242082647437656 -3.1021727785038324 2.9772822814697135
0.00623845853090821 1.3145671387361546 3.0076701902859018
0.006238005651514785 2.9650601695091887 -0.39823776037481856
0.006236726669956125 -1.9487129553363856 -2.9022040167759346
0.006229618038946975 -1.264863817975596 -0.91641324948107
0.006225940320377647 -2.865653527988071 -0.5442689292901977
0.006224068908964623 -1.6659181992849312 1.1616689669173406
0.006223923171687568 -2.2709275864738006 -2.28693874826049
0.006220823826368337 2.798811131103182 0.45316962321802795
0.006220111302092656 2.082397749106164 -1.6117834097024362
0.006216684569563891 -2.1578096840532184 -0.14669002580697144
0.006216478421707599 1.695054628696293 -2.9240490779207233
0.006213889859524565 2.56229188058742 2.2585890669466346
0.006210686266184248 -2.0446917816326367 -3.024824819089449
0.006208927191179435 -2.99419659892055 2.9128685635916503
0.006208904727744691 -2.8862204193372674 1.0810651206626074
0.006207169084757956 1.5922201719503097 -2.4899801909783377
0.006206245244887215 -1.3179949539610205 2.348441355960479
0.00619546547314606 2.781672054978851 -2.704954112721134
0.006195299580707258 -2.3703342279949178 2.8053727177944743
0.0061937128032598255 -1.470532731467563 2.120022438755332
0.006189708224931826 -2.120103716579691 -1.2706261005652697
0.006187345532877832 -2.618850831797711 -2.3169046273990497
0.006186085893533005 2.1526679612159194 0.4262255270151737
0.006185439731811728 -2.3514812442581543 2.6527554605726515
0.006184001478229185 -1.4276850411567363 1.186018127937384
0.006182675473553411 -1.9418573248866533 -0.6482464585959175
0.00617631719998093 -1.8235976996287724 1.487850001842082
0.006175678551751986 2.898217772624299 0.15166292528823588
0.006175314947030325 1.6676321068973643 -2.131876111017585
0.006174413186639207 1.7104797972081907 -0.12134279616564833
0.006173529177509398 0.7918253169440723 2.893084598766586
0.006167453001767968 -1.6110731556870734 -2.598101012466334
0.00616290635871371 -1.3025697854491232 1.8206353766819796
0.006159540051512258 -2.3103474615597603 -0.5988049628504315
0.0061590925535933835 2.6959766743571985 0.4102565092928045
0.006158259429832769 1.5013830684913578 1.0042787554167576
0.006158094130579108 -1.1688849916793447 0.219707470140567
0.006152583916572116 2.5280137283387587 0.8787595575968898
0.006149367803522388 -2.018983167446141 -0.7779591739564647
0.006148623352990506 -0.7609749799202773 -2.34565801611249
0.006147971193064691 -0.32735635397471385 1.1048872665585714
0.006144867183044514 -0.6050093871888691 -0.30385997850840735
0.006140562971528684 -1.9144348030877243 0.7471057686166062
0.0061336523126248 1.4379684868313345 -2.202339055059792
0.006128703550062383 -2.925640294423228 2.2251552473689866
0.0061237945852716915 -0.4336186259455634 1.0674884468294912
0.006123287256625997 -1.5785089110508455 2.639774548548226
0.00612278347450614 2.7525356255674893 1.945761566247995
0.00612242503761114 -1.8784427432266304 -1.1086005387773314
0.006121832699757513 1.5288055902902866 1.9831565567204283
0.0061150858807214725 2.382331581281949 -2.7437326119861147
0.006113071799418124 2.8056667615529136 2.2937065670926637
0.006111905023863055 1.9658520314607162 2.050722246501816
0.006107313402677497 -3.081605887154636 0.7674174937480931
0.006103885789184133 -2.0035579989342436 1.2900333263972545
0.006102186297835266 -1.0352001979095662 -1.1133613371036457
0.006101962152266496 -1.237441296176667 1.7395383092571528
0.006100618830199752 -1.0009220456609051 -2.0929905202222647
0.0061002112162853684 -2.5400110816257904 1.7957188937309347
0.006098459918601517 -1.6504930307730337 0.11108087727500071
0.006097428832076351 1.1963075134782737 -1.331684528001874
0.006095344332545909 -1.0729061653830936 -3.003889500056171
0.006086100472778933 -1.90072354218826 -1.1342153311963457
0.006084204715005379 -2.2143686352635092 3.0593159712850895
0.006081825699375944 2.7919555006534496 -1.0368874185523562
0.006079974075729114 -2.205799097201344 -1.3624938983707129
0.006076088794232008 2.586286587161483 -3.0055356156053796
0.006066935958964766 -2.8450866366388743 2.9586206212898967
0.006065687232466587 1.9538546781736847 2.87381675937127
0.006063848655218397 1.3694121823340122 -2.643350069758099
0.006058698013613041 -1.38483735084591 0.35508506092578673
0.0060556319408130044 1.8904400965136618 2.873452599194175
0.006052303857209858 -2.3446256138084216 -0.7507035580791233
0.006050080190489316 2.0326944283456054 -0.5845413051978948
0.006048343072140621 1.8630175747147326 0.21146168368825624
0.006046956611320801 -1.4293989487691694 -0.5565314115059835
0.00604436685567607 1.7447579494568517 0.024484952580013684
0.006044098861316182 -1.0763339806079597 3.048747451466604
0.006043488459823932 -2.7028323048069307 2.1254537429956724
0.006042570470226613 -1.866445389939599 0.6775520723843774
0.006041090657937433 -0.6187206480883335 2.2984461654643393
0.006040739827410065 1.9778493847477476 -0.32362777891286143
0.0060403225751797665 -1.540802943577318 2.183785484341422
0.006036409825673432 -2.990768783695684 1.4535342310799573
0.006034680972144862 2.7285409189934264 2.239792252765728
0.006032868216980298 -2.6445594459842066 -2.1406756300459215
0.006029216363166958 -1.993274553259645 -2.048115573426147
0.006026987437367335 2.174948760177549 1.8764696233094385
0.006025483112541858 -1.240869111401533 -2.8926081554747216
0.006023992005150866 -0.9717856162495432 0.17804128577913816
0.006022882599855186 -1.6230705089741049 -2.9233749871240997
0.006022631583184439 -2.1012507328429275 -1.946467091623904
0.0060222261814884175 1.7498996722941509 -2.55654612044318
0.006021829149795417 -2.082397749106164 -3.106929556410827
0.006021129934303606 0.5810146806148062 -2.312952205357297
0.006019863433852337 1.1928796982534076 0.2665684765587395
0.006016446741384992 2.6479872612090727 -1.3658891593783138
0.006016241035756312 -0.7095577515472855 0.410948808213312
0.006015840077304625 2.9924826913081173 -0.7522313075435697
0.006005172215331813 1.7584692103563164 -0.6389710720263958
0.006004286095234036 -0.966643893412244 -0.6917715079250818
0.006000951723720954 -2.9479210933848576 0.7219521979857566
0.006000856915655155 -1.5322334055151527 -2.9899458094552167
0.005996697530499439 -2.8485144518637404 2.934819641001839
0.005993280456479829 1.3094254158988554 0.012009352549311503
0.005991171497746 -2.7148296580939624 0.6797804332748729
0.005990063767998497 0.7952531321689383 -2.63160714991105
0.005988613978063681 -1.513380421778389 1.3203466590715882
0.005986195825302797 -2.298350108272729 -0.7810845444444238
0.005984778652228987 0.7301246428964822 1.1989498861173398
0.005983667822810934 -0.6204345557007666 2.3787355492773727
0.005978805574287882 2.0206970750585738 1.8015400558704306
0.005975935594862117 -2.783385962591284 1.4807135207352233
0.005970051925119443 1.6025036176249081 2.0707421718328387
0.00596753171222606 -2.3343421681338232 -2.085585666197143
0.005965339337075186 -3.1158840394032974 0.4879469395823773
0.005961964103784287 -1.1380346546555498 2.8623660914923477
0.005961681094894719 2.3326282605213904 -2.533452952092488
0.005957633627097993 2.447460070554405 -3.065760346406669
0.005957371213102992 1.2922863397745248 0.8863847621020345
0.005948454817701579 -0.7266968276716161 3.028565457132532
0.005946111446342153 2.7799581473664183 0.8364222959053115
0.005941450900417821 -2.1218176241921243 -3.0784629676115642
0.00593833166416949 2.6754097830080017 -2.4263554576606903
0.005932094160826604 -1.355700921434548 -1.6143639815622917
0.005927359378021653 -0.8398147300921979 -0.31651271499183903
0.005926500715271994 2.3771898584446496 1.7534200717146096
0.005924892803429292 1.8253116072412054 0.44435058210535927
0.005922714644450332 1.0129193989479366 1.2976778206566975
0.0059202427966253 -2.442318347717106 -2.2942484302731136
0.005918583286629072 -2.330914352908957 1.846022173581494
0.0059167404133665166 1.2511525570761315 0.199766256235554
0.005909211473125511 0.8055365778435367 -0.8387899057048689
0.0059031922773775305 -0.4884636695434212 -3.0980363020978587
0.005900725372091842 1.1088982252441877 1.5820578667828045
0.005896586066424306 1.084903518670125 -2.827954569941486
0.005892357011129723 -2.0943951023931953 -0.9465260775026474
0.005891152625031664 2.265785863636501 -0.5896232420456858
0.005888974789365853 1.3197088615734538 -1.277319789907681
0.005884501994887075 -1.419115503094571 1.3516245384873615
0.005880503283938432 -1.5013830684913578 1.7000072965820394
0.005880278605281306 0.6838491373607897 1.1663886642690646
0.005880274758884041 2.5845726795490496 2.758348580977912
0.005879258523141098 -1.3711260899464455 2.854929755107187
0.005876239415267129 1.0317723826847 2.195135226059012
0.005875974545860995 1.960710308623417 -2.6292342942857463
0.0058738158777499935 -1.0283445674598342 -2.440181986618106
0.0058716801063750075 3.0781780719297704 1.012054404843217
0.005869719920117834 2.250360695124604 0.8938870805445116
0.0058651066366305965 -0.9460770020630473 -0.693445810977056
0.005865002709935485 0.7335524581213483 1.3513938268822172
0.005864324819165287 -2.606853478510679 -2.0059626017749617
0.005853440893604257 -0.786683594106773 2.370008265150248
0.005853309852478941 2.620564739410144 -1.8806952669123158
0.005852381096497758 1.1603154536171794 2.4792354246142714
0.005838549309512554 2.7388243646680244 0.16590034727586303
0.005835870551342844 -2.750821717955056 1.0381981562527123
0.005832306507523526 1.2494386494636984 -1.3952814761774814
0.00583216937372147 -1.1860240678036753 -2.54075420970235
0.005830872507770837 0.5295974522418145 -0.9806523647185048
0.005830807170823436 1.479102269529728 0.4733935626120409
0.005829642302779562 -1.537375128352452 0.003585069158057038
0.005829026266402175 -1.7396162266195527 -0.12576413133183362
0.005828737055130234 -2.9119290335237635 -2.691577399221277
0.0058261766571873425 -1.7276188733325213 -3.0938875519813194
0.005825680552049879 1.3522731062096818 2.453890050541588
0.005820028576924538 -3.009621767432448 -2.8664890828648266
0.005818102599682632 -0.7455498114083797 0.027088319417024623
0.005816082293336064 -2.719971380931261 1.8260280151449464
0.005814779303790318 0.8603816214413945 0.4140234113966651
0.005811058126609316 -2.378903766057083 1.8037493478704059
0.005810793040477675 1.2820028940999266 2.1804721645104275
0.005810020116568993 1.2254439428896358 -1.8257342718221676
0.005809442448659306 3.107314501341132 0.7516041133943021
0.005805230419894168 -1.1243233937560853 -1.0801633871695009
0.005801175388051462 -0.9563604477376457 2.0314231345742617
0.005800077472134293 -1.0300584750722672 -2.6931880944341358
0.005799011128740794 2.689121043907466 1.9978814790052792
0.005795044664477407 -1.6676321068973643 -1.5405556225190689
0.005793140534257326 -0.7712584255948756 -0.8314856781566419
0.005785052727784246 -0.7506915342456789 -2.367842317414788
0.00578365111353562 -1.1106121328566207 0.2754704021961441
0.005780013149891536 1.9212904335374568 3.0486904659322858
0.005778167117089786 1.628212231811404 -2.4848674891706697
0.005769129663284135 0.3941987508596031 -2.9135817166003806
0.005766304491246546 -1.477388361917295 1.6184574502385514
0.005761075240179859 2.4508878857792715 2.171025705926196
0.005758591991585096 1.6744877373470965 2.5670236775917292
0.0057545772154779795 2.0412639664077705 0.6690822897180595
0.005752302664644427 2.901645587849165 -2.9835832504988584
0.005751759962237728 -0.84667036054193 -3.1131019112547924
0.0057502420160064835 -1.746471857069285 -0.9801976371628631
0.005748158024831186 2.793669408265883 1.8581631945417825
0.005744162525373225 -1.8938679117385278 2.7604949157960914
0.005740011991186366 -1.907579172637992 2.322120985550723
0.005738139041029186 -1.021488937010102 -2.4052050481035967
0.005733888669679289 2.653128984046372 0.8672199565554379
0.005733181035103177 2.5691475110371518 1.0338885497815986
0.005732725193972687 2.783385962591284 1.2269550410708252
0.005730646247570305 1.0489114588090307 -1.9725771241683998
0.005724234907693865 0.966643893412244 0.4276779817901206
0.005719606043989274 -2.8776508812751023 -0.0423510817876299
0.005717235448520846 -1.9212904335374568 -1.8083233654027484
0.0057164017328085225 -1.3968347041329414 -2.883682226982021
0.005714507179750179 -1.3762678127837447 2.059519671591014
0.0057128782944660785 2.4851660380279323 1.4111894039946846
0.005711428083257612 0.8586677138289615 -2.7786215004162558
0.005709910170944396 1.0900452415074242 0.5675846115879192
0.005708747704840985 2.8622257127632045 2.31155556054573
0.0057076363043070755 -2.7953833158783152 -2.2686967491349512
0.005704284293525315 -1.4842439923670272 -0.30634803031872676
0.005700527212941603 0.8209617463554342 1.5136436801037871
0.00569791048246959 -1.7961751778298436 1.5658390927871357
0.005694319655274544 1.1620293612296124 -1.7705673535023694
0.005693541160409237 -2.497163391314964 1.1728056146840096
0.0056923292302406645 -1.717335427657923 0.3999195198976796
0.005683128952179178 -1.0523392740338968 -0.8333073408258836
0.005679711916040179 -2.875936973662669 -1.8228897308463508
0.005671405106977318 2.078969933881298 2.487574908161172
0.005665664936328249 -2.397756749793847 1.1126643504780165
0.00566469769177282 0.4610411477444923 0.6133629592401508
0.005662419482621486 0.9186544802641184 0.6658766917158451
0.005652022481599047 2.399470657406279 -0.4285009872099294
0.0056500474351732855 -2.4131819183057437 -1.0335312716993676
0.005647182431134828 -0.9477909096754804 -2.2988802574204628
0.005640246469569302 1.4431102096686337 2.7314614953280025
0.0056254560736581855 1.9435712324990864 1.5280634072428847
0.00562473239438642 0.9786412466992754 -1.7941194425661382
0.005624655803078902 2.8330892833518426 1.2875958990316494
0.005623800897350539 1.1894518830285414 -1.9496130888021235
0.005623070193642527 1.297428062611824 -1.9877071880294457
0.005617521426949448 2.150954053603486 -3.049679086917285
0.0056145183179305246 0.8963736813024887 -0.003507430370706875
0.005614507055162509 1.5305194979027197 1.489140080206584
0.00561144040038149 1.5065247913286568 2.366945788004869
0.0056098523131528095 -2.683979321070167 -2.7999427408882385
0.005608941444110997 -2.721685288543694 -0.6285186768079897
0.00560490985258517 2.373762043219784 1.1569874953523553
0.005600189515109581 -0.904943219364654 -1.904369453677303
0.0055997421538244285 -3.043899919681109 -1.8536714937200565
0.0055972970432691315 1.8578758518774334 2.9538951965853175
0.005597273798152843 1.8527341290401345 -0.5398795670639597
0.005596912264017705 -0.7781140560446077 2.992155460831347
0.00559621004171882 -3.1004588708914 -0.5287182165205535
0.005594666076521282 2.603425663285813 -0.7502766952126185
0.005591968800182847 1.4688188238551296 2.945127320208434
0.005590084566227018 2.774816424529119 -1.1509028197244722
0.005585258950397485 -2.8622257127632045 -0.9214650722944773
0.0055737657982757255 1.6659181992849312 -2.719877433571214
0.005573208505785087 2.481738222803066 -2.8825831046490915
0.005572992785010149 -1.4979552532664917 0.027219568961916032
0.005570817381699883 1.8287394224660716 -2.7937595574626206
0.005567492840193189 2.982199245633519 -2.4054046875705946
0.005566451260568464 1.660776476447632 -0.8665410816184993
0.005564579734104496 3.129595300302762 -0.6098877699945221
0.005564562236684311 -1.0506253664214638 -2.2834482065836705
0.005563294360109258 1.6710599221222304 -0.3848817597390127
0.005560617414388932 -1.1208955785312191 -2.8805363503732986
0.005555080663979784 2.9599184466718893 -0.6070323530664176
0.005549498431518724 -2.0395500587953377 -2.888559922643993
0.005548279619181943 2.015555352221275 2.6202797726463185
0.005548126194679063 0.5364530826915468 0.1068029893082054
0.005546160686405604 -1.1740267145166439 -1.2735850500623542
0.005538298926342875 -2.553722342525255 -1.6065437624289345
0.0055360103059805274 -2.4166097335306103 0.3073358502421779
0.005533721098671437 1.96242421623585 -2.63878931719732
0.0055337019559038424 2.750821717955056 1.2294244400271215
0.0055255759592752795 2.9770575227962195 1.9554122582586897
0.005524616882579045 1.7773221940930801 1.4919333647987914
0.0055242364113957275 -1.5168082370032552 2.690770959866053
0.005522616066843877 2.2366494342251393 -0.8016390291667438
0.005520069973866094 -1.8253116072412054 1.004038915846662
0.005519752871497838 -1.5853645415005775 -0.5281913005296439
0.005517694942548929 -2.2486467875121705 -1.3439195223029232
0.005517278455034972 -1.9829911075850466 1.0972460205364776
0.005504623648430485 2.7302548266058593 1.657272018403259
0.0055013351506479555 -2.6959766743571985 -0.4042691051064858
0.005501295757631873 1.0300584750722672 2.2359378717763776
0.005500748081352065 -2.622278647022577 -1.2368745816958837
0.005499648269381045 1.3539870138221148 1.7615322906151791
0.005496474283451186 -0.6290040937629319 1.1782839844929265
0.0054937791068915606 1.746471857069285 0.06963920144455855
0.00549233832488467 2.5674336034247194 1.9662932811573153
0.005487707867320992 -1.3214227691858869 -0.835724450357078
0.0054867508207574 -0.8569538062165284 1.220632857844305
0.005486632035324644 -1.8150281615666073 2.8212232010994787
0.005486240592292082 -2.3360560757462565 0.7849220913278984
0.005485222803943707 2.819378022452378 -1.790113836675162
0.005484313781781179 -2.049833504469936 -0.03773264231536997
0.005480441807763474 -1.83902286814067 1.6596044015511617
0.005477445121310548 0.36677622906067414 -1.96324338162577
0.0054770961717093185 -1.4071181498075396 -0.8613967349776
0.005475742496066256 -2.162951406890518 0.17373877722544565
0.005475224562647211 1.9572824933985509 -1.1018843979878046
0.005472822905049579 -2.899931680236732 -2.24316782345465
0.005472644659158273 2.1286732546418565 2.7364513860994575
0.005468622838941279 -1.8733010203893312 2.289295856760169
0.005466759058286248 -1.359128736659414 1.1213588409077009
0.005465672136977063 2.546866712075522 -1.6745828601234867
0.00546069510761227 -1.0540531816463299 0.1267250481967718
0.005448667989751828 0.937507464000882 -1.656771940893939
0.0054447897101599285 -2.3960428421814135 2.04429784245818
0.005436138805311845 3.0216191207194796 -2.9996043745807084
0.005432659499992538 2.054975227307235 -1.0151649306907085
0.005432128172432806 -1.9092930802504253 -2.8494733646375474
0.005429042323425708 2.406326287856012 -0.5320207839856221
0.0054262179929860195 0.5758729577775071 -3.0532407102442396
0.005423879809489195 -1.055767089258763 -1.0188927805358263
0.005423592882265425 0.8038226702311035 2.4998836812272334
0.005423089008543837 -1.8801566508390632 -0.3475934463044255
0.005422159226643421 0.4044821965342014 -1.413622489889558
0.0054221071672500305 -2.265785863636501 2.36841273204939
0.005420017156159431 -1.5270916826778538 -2.5442479066064654
0.005416898066540927 -2.202371281976478 1.533966679245432
0.005415428068168894 -1.5253777750654205 -0.2898167536137435
0.005414186440527186 0.7986809473938045 -1.9233909064306216
0.005412568140911991 -2.7045462124193635 0.3466674824646198
0.005409874711721913 3.042186012068676 -1.8703575162822201
0.00540352012122885 -3.133023115527628 -2.6028847092098
0.005401876413212815 0.5330252674666807 1.348692136609369
0.005400470222054129 2.917070756361063 -2.75318673914733
0.005398010891984965 0.6187206480883335 -2.660153347359259
0.005396335326794505 1.9847050151974799 1.9165963104183819
0.005395646681094095 1.0026359532733382 0.48893593098529337
0.0053954255077593586 -2.8125223920026463 0.9278214800505984
0.0053949413699117986 -3.0850337023795023 -2.9918635092023096
0.00539348794513712 1.2700055408128952 2.1121600703914827
0.005392389673454392 1.329992307248052 2.811660275369995
0.005392163364534201 2.95477672383459 2.0810227566742094
0.005388926108350915 -2.5005912065398297 -2.83464494355728
0.00538844698468019 2.865653527988071 -0.07910710459127367
0.005387377061688704 1.2562942799134305 -1.8467245614368566
0.005384437367633899 -2.9753436151837866 -1.0171481276289502
0.005372372942049472 -1.7944612702174103 -2.0557450378553908
0.005371182569737599 -2.2692136788613673 2.637981135454796
0.005371053956752332 -0.8278173768051664 1.4785349320382284
0.0053695645300683515 1.7139076124330568 1.9972787577447146
0.005365539163873702 3.081605887154636 0.17927259758206013
0.005362866370876597 -2.9376376477102593 0.41167332801776885
0.005361797105862184 -2.0772560262688646 0.7822861840079787
0.0053606639290619635 3.0301886587816447 2.6752052222256553
0.0053586207388115585 -1.875014928001764 2.2970842282063684
0.005356165536857209 2.423465363980342 -0.793499447883859
0.005355617943352542 -1.4602492857929643 -1.589227419249579
0.005346858359531925 3.0541833653557076 -1.3708053625464376
0.0053428458742571594 1.6042175252373412 0.04956485221553258
0.005341842525073348 1.8544480366525675 3.0392153053501234
0.00534079642623365 1.2168744048274702 1.9332472579836584
0.005338944047810342 1.057480996871196 2.2477651343651086
0.005338394789136928 -0.997494230436039 0.19416654691526525
0.005336053346566021 -2.766246886466954 2.71054157496638
0.0053324562486027115 2.851942267088607 -0.2996070342613672
0.005331670959571183 -1.1620293612296124 -0.26808832540941213
0.00532983823294365 3.040472104456243 -2.50488316039134
0.005328268960294334 1.780750009317946 2.6301762270827505
0.005323556640929114 1.4293989487691694 2.0534172188398583
0.0053220731940413595 -1.5202360522281215 1.9445490567395578
0.005321116072208034 1.144890285105282 0.3758734976710997
0.005319327415285109 2.5091607446019952 0.004205117534046915
0.005316374028944436 0.6221484633131997 0.7327862928806899
0.005315381653189354 1.2305856657269347 0.8509289919897408
0.005312416126005128 1.8493063138152683 2.7370815556370025
0.005312036424538593 0.6529988003369946 -1.080168699130368
0.005307743882627175 0.6735656916861913 1.7595692090675095
0.005306519365473321 1.8972957269633939 -1.290613353928546
0.005300191195425162 -2.1595235916656517 2.3354488074309128
0.005299240235354453 -1.9709937542980152 -0.2333710141921354
0.005297606044582597 3.079891979542203 -2.956537189676064
0.005283695599008714 0.7764001484321748 -0.7419937165331295
0.005280284438921267 0.8432425453170639 -2.9700192801703573
0.005273961935768919 1.6179287861368057 -2.056810018371827
0.005273878136125331 2.02412489028344 -0.9303061972025307
0.005265115051012481 -2.661698522108537 2.0015391564632115
0.005264796774379149 2.941065462935126 1.465986291439318
0.005263083630318685 -2.869081343212937 1.8431081072732172
0.005259227372225969 -2.7559634407923554 0.4477354380223593
0.005254842688540174 1.3762678127837447 2.4580130201634924
0.005248641584319097 -1.511666514165956 -2.5608210885127636
0.005243343396702262 -2.917070756361063 1.50370070597145
0.005236642543035503 -3.0627529034178727 0.9474313292855752
0.005234468672266494 2.7233991961561275 -2.9641181224425415
0.005233988702501164 -2.836517098576709 -0.7630210149501119
0.005230790690625407 0.5930120339018377 -2.2157064707054923
0.00522866052860357 -2.5777170490993178 -2.8334732618586926
0.005227757037710667 -1.150032007942581 0.3544898140687067
0.005226472597627731 2.5605779729749867 0.596600942822741
0.0052250974405341965 2.6239925546350102 3.084815306402998
0.005221009831333656 0.8226756539678672 0.8418767597149251
0.005217142640759412 -2.2160825428759425 1.1503043278722147
0.005213389143861172 2.558864065362554 1.0197784604379674
0.005213057783925717 2.440604440104673 -2.3262684338471926
0.005213002418076511 1.1808823449663761 -0.8083946298704335
0.005209482943617203 -0.8723789747284258 1.7555710666437936
0.0052086281302608705 2.9753436151837866 0.22110653977304215
0.005202576526209623 1.3659843671091463 -1.4076795628121683
0.005201471477634896 -1.11575385569392 0.5298816134505324
0.005201372423969792 -1.7618970255811823 -1.7320522061910273
0.005201181135714729 2.296636200660296 -2.1754869970880133
0.005200236228766643 -1.9504268629488186 -2.581578851855495
0.005197310199850029 1.9881328304223458 -2.6770865257392926
0.005195791547506613 -2.860511805150772 0.5407781498913481
0.005186351540905583 -2.7491078103426227 -1.3544851954094326
0.005185642057556677 -2.9033594954615984 -1.3066258436518765
0.005184188417107805 0.9032293117522209 -0.1298367283166195
0.005182963493172462 2.999338321757849 -2.592828729168236
0.005177895885585261 -2.5074468369895624 0.2292143283031244
0.005177063669953167 -1.9572824933985509 2.525293932662449
0.005175564419225835 1.1997353287031396 -2.4126544756368653
0.005175535476651709 1.8852983736763624 -0.8123672295310896
0.005173315257600194 -2.349767336645721 2.2244419098282155
0.005170916033834107 -1.607645340462207 -2.3693783993871826
0.005167826750093977 2.9033594954615984 -0.9082047687818089
0.005162257695242721 -1.7104797972081907 -1.6554737766786318
0.005153908767157237 -2.1269593470294232 1.2721014364772727
0.005150069672798054 -0.9769273390868424 -3.0523911551652803
0.005149439400354064 1.0403419207468654 2.4683767301871975
0.005149347500673757 2.6428455383717737 0.07843686143064868
0.005139622369444664 2.4046123802435786 -1.4786238526062638
0.005136123262256543 1.055767089258763 1.8691283156717624
0.005135437621596201 2.3634785975451855 -2.890020209491158
0.005132045277934345 1.1346068394306836 -2.0160801448030607
0.0051294455108295235 -1.5836506338881446 0.7492855222385183
0.00512865236685942 1.9144348030877243 -2.961806447619498
0.005124480501243735 2.349767336645721 1.010000843801659
0.005124106355440816 2.9702018923464872 -0.5711918560761702
0.005123769436539483 2.4765964999657673 1.3478111898153666
0.005121373035597282 -2.4577435162290033 2.9627372429719725
0.005116890166003891 -1.0951869643447232 1.1224335162807582
0.00510955668249664 -1.6059314328497742 2.8678394734626447
0.005107275610438203 -2.941065462935126 2.1917246362989005
0.005105302145834633 -2.3634785975451855 -2.6439697581213144
0.0051038726080483154 -0.9152266650392523 -3.037109208119236
0.005103640996114757 -0.9135127574268193 -2.1994719644763037
0.005102153552904124 0.8535259909916623 0.6739327607068353
